measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,700,Poisonings,1,Number,1990,686559.6922,874962.3781,493292.0834
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,701,Poisoning by carbon monoxide,1,Number,1990,66398.31509,110234.616,34227.75942
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,703,Poisoning by other means,1,Number,1990,620161.3771,793869.5755,439773.7689
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,704,Exposure to mechanical forces,1,Number,1990,1043809.361,1474031.526,824833.5112
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,705,Unintentional firearm injuries,1,Number,1990,175766.1872,342191.5798,98798.70287
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,409,Non-communicable diseases,1,Number,1990,222952866.3,249325157.9,200381633.9
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,410,Neoplasms,1,Number,1990,46157192.83,47122284.86,44747089
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,411,Esophageal cancer,1,Number,1990,1325836.849,1357512.217,1286515.885
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,414,Stomach cancer,1,Number,1990,4099422.202,4218897.334,3902052.804
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,417,Liver cancer,1,Number,1990,1500946.111,1595214.494,1410508.97
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,418,Liver cancer due to hepatitis B,1,Number,1990,499136.6598,590146.447,424578.8247
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,419,Liver cancer due to hepatitis C,1,Number,1990,542926.5896,603778.9457,488421.6533
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,532,Inflammatory bowel disease,1,Number,1990,343883.1767,418648.9827,283244.4052
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,533,Vascular intestinal disorders,1,Number,1990,469951.2955,487348.256,439634.7682
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,534,Gallbladder and biliary diseases,1,Number,1990,1252819.162,1700607.097,933249.2362
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,535,Pancreatitis,1,Number,1990,427698.8217,470069.0899,396133.3068
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,536,Gastroesophageal reflux disease,1,Number,1990,668088.0626,1193738.354,336434.655
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,541,Other digestive diseases,1,Number,1990,375971.8402,400797.4264,351840.7211
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,542,Neurological disorders,1,Number,1990,14460210.24,22963772.89,8445118.823
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,543,Alzheimer's disease and other dementias,1,Number,1990,5178315.817,11074196.13,2446913.545
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,544,Parkinson's disease,1,Number,1990,856555.3592,910111.0311,794336.8239
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,545,Idiopathic epilepsy,1,Number,1990,1177932.499,1647444.681,844227.1405
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,546,Multiple sclerosis,1,Number,1990,338312.3453,388986.4001,294503.7392
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,547,Migraine,1,Number,1990,5376700.974,11550290.58,896805.5961
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,548,Tension-type headache,1,Number,1990,649976.4022,2224680.845,180749.3834
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,554,Motor neuron disease,1,Number,1990,320152.2741,328059.3495,311204.0426
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,557,Other neurological disorders,1,Number,1990,562264.5673,620304.1192,518185.3787
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,558,Mental disorders,1,Number,1990,18207904.56,23000831.43,13785779.25
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1990,1884298.835,2411617.86,1399687.31
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,560,Alcohol use disorders,1,Number,1990,3013576.771,3830199.183,2367826.676
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,561,Drug use disorders,1,Number,1990,2103749.769,2549563.343,1644036.121
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,562,Opioid use disorders,1,Number,1990,1256300.513,1499490.469,1007040.994
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,563,Cocaine use disorders,1,Number,1990,302558.2347,438887.749,203100.9371
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,656,Cellulitis,1,Number,1990,69035.56219,81743.88241,59312.31641
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,657,Pyoderma,1,Number,1990,38858.18265,50450.38263,32589.1983
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,658,Scabies,1,Number,1990,115350.3283,188440.8729,65294.03739
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,659,Fungal skin diseases,1,Number,1990,286599.0269,583420.0705,118648.0069
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,660,Viral skin diseases,1,Number,1990,863999.6773,1293101.884,549699.1305
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,661,Acne vulgaris,1,Number,1990,636877.2728,999363.4087,401161.081
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,662,Alopecia areata,1,Number,1990,85311.76356,121076.3594,55796.71715
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,663,Pruritus,1,Number,1990,77361.70611,140456.7077,38001.35775
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,664,Urticaria,1,Number,1990,407851.1552,564299.0441,271007.2769
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,665,Decubitus ulcer,1,Number,1990,118417.5806,129111.8584,108945.4114
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,668,Other skin and subcutaneous diseases,1,Number,1990,472631.3685,854134.9109,239504.5041
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,669,Sense organ diseases,1,Number,1990,6223463.279,8691554.74,4308121.678
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,670,Glaucoma,1,Number,1990,73447.28258,102462.5394,50972.52198
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,671,Cataract,1,Number,1990,245096.5677,329898.1618,172728.5448
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,672,Age-related macular degeneration,1,Number,1990,61275.78748,82506.19627,41089.90111
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,674,Age-related and other hearing loss,1,Number,1990,4062066.893,5653184.933,2805607.959
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,675,Other vision loss,1,Number,1990,188676.9479,258242.2385,133369.2119
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,679,Other sense organ diseases,1,Number,1990,473019.9787,705505.294,289138.9313
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,680,Oral disorders,1,Number,1990,2819304.635,4229302.899,1710279.188
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,681,Caries of deciduous teeth,1,Number,1990,16094.34511,32609.99976,6862.224451
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,682,Caries of permanent teeth,1,Number,1990,232729.036,442470.9393,104422.5653
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1990,182522.0002,238126.6394,124489.1016
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1990,6682.663917,14715.39415,2786.611789
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,955,HIV/AIDS and sexually transmitted infections,1,Number,1990,2083348.135,2182337.959,2007916.108
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,956,Respiratory infections and tuberculosis,1,Number,1990,6943286.604,7461476.909,6459625.826
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,957,Enteric infections,1,Number,1990,609188.5776,742899.7854,494654.048
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,958,Typhoid and paratyphoid,1,Number,1990,15299.99395,33744.53468,5761.834109
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,959,Invasive Non-typhoidal Salmonella (iNTS),1,Number,1990,19204.80119,26038.24293,14390.86657
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,961,Other infectious diseases,1,Number,1990,1214095.59,1364682.902,1098731.663
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,962,Maternal and neonatal disorders,1,Number,1990,6793768.507,7355284.781,6326694.026
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,964,"Myelodysplastic, myeloproliferative, and other hematopoietic neoplasms",1,Number,1990,279941.2457,332774.4461,241832.3596
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,965,Benign and in situ intestinal neoplasms,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,966,Benign and in situ cervical and uterine neoplasms,1,Number,1990,0,0,0
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,967,Other benign and in situ neoplasms,1,Number,1990,42.52994862,45.36083572,39.73835386
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,968,Non-rheumatic calcific aortic valve disease,1,Number,1990,701692.4091,742298.718,652120.5487
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,969,Non-rheumatic degenerative mitral valve disease,1,Number,1990,286596.8906,323954.1273,261113.775
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,970,Other non-rheumatic valve diseases,1,Number,1990,4663.608075,5125.544928,4238.103311
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,971,Nonalcoholic fatty liver disease including cirrhosis,1,Number,1990,325657.4371,443514.8403,229658.967
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,972,Headache disorders,1,Number,1990,6026677.377,12503912.46,1355771.39
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,973,Substance use disorders,1,Number,1990,5117326.539,6234632.219,4117019.822
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,349,Cutaneous and mucocutaneous leishmaniasis,1,Number,1990,80091.51039,122752.8439,50469.70736
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,350,African trypanosomiasis,1,Number,1990,190108.7739,310353.3823,94324.18277
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,351,Schistosomiasis,1,Number,1990,502464.7997,845647.469,319420.3089
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,352,Cysticercosis,1,Number,1990,273297.9253,389905.9047,174093.6518
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,353,Cystic echinococcosis,1,Number,1990,92402.0757,115441.6391,73276.39433
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,354,Lymphatic filariasis,1,Number,1990,1826159.935,2579403.04,1234997.473
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,355,Onchocerciasis,1,Number,1990,277690.539,408669.8513,169772.5389
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,356,Trachoma,1,Number,1990,62401.85061,92499.73069,39017.17168
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,357,Dengue,1,Number,1990,463610.4659,593002.6828,326499.3127
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,358,Yellow fever,1,Number,1990,349714.6951,763595.0959,130964.4522
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,359,Rabies,1,Number,1990,691063.9547,899196.0569,495899.7845
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,360,Intestinal nematode infections,1,Number,1990,2022671.082,2948817.022,1382370.091
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,361,Ascariasis,1,Number,1990,882500.6402,1223339.074,611697.204
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,362,Trichuriasis,1,Number,1990,174052.6795,306916.5083,93911.75255
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,363,Hookworm disease,1,Number,1990,966117.7626,1481570.77,612617.3965
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,364,Food-borne trematodiases,1,Number,1990,29195.37043,48471.84469,14526.10368
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,365,Other neglected tropical diseases,1,Number,1990,1307848.293,1761876.617,971095.2723
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,366,Maternal disorders,1,Number,1990,9635244.559,10567607.27,8697823.625
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,367,Maternal hemorrhage,1,Number,1990,3261985.303,3655581.135,2842736.169
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,368,Maternal sepsis and other maternal infections,1,Number,1990,567548.5399,642938.352,488411.1147
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,369,Maternal hypertensive disorders,1,Number,1990,1480228.491,1643499.763,1288978.031
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,1990,55008142.08,58047504.31,51439492.21
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,492,Rheumatic heart disease,1,Number,1990,5951556.591,7831676.831,4633433.837
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,493,Ischemic heart disease,1,Number,1990,20676778.52,22114207.22,19223601.75
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,494,Stroke,1,Number,1990,20817910.04,22417077.49,19154485.84
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,495,Ischemic stroke,1,Number,1990,5912050.086,6751650.199,5266484.046
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,496,Intracerebral hemorrhage,1,Number,1990,13022667.63,14599985.57,11589616.83
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,497,Subarachnoid hemorrhage,1,Number,1990,1883192.321,2530728.969,1378213.185
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,498,Hypertensive heart disease,1,Number,1990,3111598.626,3753608.418,2200759.401
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,499,Cardiomyopathy and myocarditis,1,Number,1990,1481255.277,1932116.939,1059121.921
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,500,Atrial fibrillation and flutter,1,Number,1990,371209.2556,482922.4791,283399.9874
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,501,Aortic aneurysm,1,Number,1990,116754.2455,160125.4097,92572.92977
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,502,Lower extremity peripheral arterial disease,1,Number,1990,45471.0431,71710.66096,28340.04746
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,503,Endocarditis,1,Number,1990,306137.9126,369255.6696,220302.7098
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,504,Non-rheumatic valvular heart disease,1,Number,1990,177038.9606,235605.7928,136039.3152
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,507,Other cardiovascular and circulatory diseases,1,Number,1990,1757150.791,2163848.226,1394268.972
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,508,Chronic respiratory diseases,1,Number,1990,19143863.58,21077697.28,16943068.08
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,509,Chronic obstructive pulmonary disease,1,Number,1990,11127270.97,12759941.55,8989711.9
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,510,Pneumoconiosis,1,Number,1990,34754.05143,46236.08163,23621.68639
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,511,Silicosis,1,Number,1990,15189.69882,23626.12185,9076.655997
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,512,Asbestosis,1,Number,1990,4408.642295,7270.614785,2236.002329
