measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,447,Nasopharynx cancer,1,Number,2021,631284.5847355932,761528.9863178504,524546.4971095981
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,450,Other pharynx cancer,1,Number,2021,363066.86648947065,393249.5537771128,332009.8828977668
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,450,Other pharynx cancer,1,Number,2021,52604.61975154768,60012.4030096654,46738.01320892288
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,450,Other pharynx cancer,1,Number,2021,415671.4862410185,448187.7336752669,383315.94123411446
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,453,Gallbladder and biliary tract cancer,1,Number,2021,410776.4301151686,513899.493148913,272718.05433765776
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,453,Gallbladder and biliary tract cancer,1,Number,2021,444681.3642741095,524567.8709591461,342502.9132980963
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,1,Number,2021,855457.7943892785,983362.0632775588,651942.2016809972
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,456,Pancreatic cancer,1,Number,2021,2050154.9011391348,2365086.6686176755,1787608.0335514597
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,456,Pancreatic cancer,1,Number,2021,1436523.887914857,1629194.7072325763,1266667.2166926165
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,456,Pancreatic cancer,1,Number,2021,3486678.7890539933,3861181.039519359,3118892.6916209203
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,459,Malignant skin melanoma,1,Number,2021,226204.43057456592,250322.78141495894,199374.32989366382
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,459,Malignant skin melanoma,1,Number,2021,201845.37231310285,228971.00475180754,173234.93662411213
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,459,Malignant skin melanoma,1,Number,2021,428049.8028876684,463676.99243999086,378977.633789208
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,557,Other neurological disorders,1,Number,2021,439860.85304819,508175.8879205022,381222.0905278198
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,557,Other neurological disorders,1,Number,2021,380736.96180491,442240.4906116944,325768.3505460931
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,557,Other neurological disorders,1,Number,2021,820597.8148531001,946970.7065194666,705974.6993075855
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,558,Mental disorders,1,Number,2021,11332688.841210388,14225041.745707098,8616396.447075106
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,558,Mental disorders,1,Number,2021,14431405.973017756,18602552.496348634,10793755.12706514
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,558,Mental disorders,1,Number,2021,25764094.814228132,32825044.658685744,19493179.32757949
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,559,Schizophrenia,1,Number,2021,1511520.9860686923,1891861.889091866,1124923.1706123822
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,559,Schizophrenia,1,Number,2021,1367702.2352639346,1716081.2541478393,1015220.621501019
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2021,2879223.221332626,3609613.9587570494,2139705.430975084
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,560,Alcohol use disorders,1,Number,2021,3162866.367594105,3827990.461193226,2581278.6263404926
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,560,Alcohol use disorders,1,Number,2021,869245.5834789114,1101797.3083175737,682651.3309486844
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,560,Alcohol use disorders,1,Number,2021,4032111.9510730174,4945726.700697547,3275695.2808343517
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,561,Drug use disorders,1,Number,2021,1362247.9735402346,1592314.6792789246,1123304.791273845
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,561,Drug use disorders,1,Number,2021,707350.0616026226,874063.5789898054,535538.2487985763
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,561,Drug use disorders,1,Number,2021,2069598.0351428564,2459504.3844149024,1664133.2727600571
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,562,Opioid use disorders,1,Number,2021,890951.0691418799,1046307.4204525873,736520.1890306759
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,562,Opioid use disorders,1,Number,2021,486479.0132942561,604583.1412745402,363509.39275243005
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,562,Opioid use disorders,1,Number,2021,1377430.0824361355,1649451.9369386465,1108116.5079900366
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,563,Cocaine use disorders,1,Number,2021,75203.95711014945,101451.41732488078,55139.588743293185
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,563,Cocaine use disorders,1,Number,2021,28369.731851816512,41819.671766960295,18795.959307781544
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,563,Cocaine use disorders,1,Number,2021,103573.68896196596,143209.95595038615,73936.08377751317
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,564,Amphetamine use disorders,1,Number,2021,235242.5229098256,336815.8689822833,160712.86795660286
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,564,Amphetamine use disorders,1,Number,2021,119518.97825413334,179977.4819045125,73741.20601436778
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,564,Amphetamine use disorders,1,Number,2021,354761.5011639589,519899.8978363323,236125.52192802296
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,565,Cannabis use disorders,1,Number,2021,56963.71412155037,85607.69765170873,35102.92599354673
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,565,Cannabis use disorders,1,Number,2021,32692.450818577352,49032.00074273179,19485.699226495708
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,565,Cannabis use disorders,1,Number,2021,89656.16494012777,133534.16553019,54528.78758733759
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,566,Other drug use disorders,1,Number,2021,103886.71025682872,115429.35047399261,92709.79559645003
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,566,Other drug use disorders,1,Number,2021,40289.887383839225,48317.88139274304,33379.67483005566
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,566,Other drug use disorders,1,Number,2021,144176.5976406681,160696.39755575208,128332.35068506078
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,567,Depressive disorders,1,Number,2021,3522186.3291499005,4834910.785081104,2478872.8203624594
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,567,Depressive disorders,1,Number,2021,5886071.115730453,8029581.736995589,4154311.4254902876
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,567,Depressive disorders,1,Number,2021,9408257.444880357,12819962.759137746,6631886.751618771
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,568,Major depressive disorder,1,Number,2021,2662253.2973661106,3662734.9213532424,1831623.3635858581
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,568,Major depressive disorder,1,Number,2021,4666282.697420523,6386081.952669542,3226879.452043188
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,568,Major depressive disorder,1,Number,2021,7328535.994786639,10048177.934796583,5072727.881750695
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,569,Dysthymia,1,Number,2021,859933.0317837877,1237765.73517299,563732.9687241485
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,569,Dysthymia,1,Number,2021,1219788.4183099307,1731948.5302725513,792198.6181892185
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,569,Dysthymia,1,Number,2021,2079721.4500937185,2955120.2599235163,1354308.299223496
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,570,Bipolar disorder,1,Number,2021,572093.5041725725,818412.2815806041,364400.68753497105
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,570,Bipolar disorder,1,Number,2021,666393.0711522751,948634.2661286779,431461.87801353517
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,570,Bipolar disorder,1,Number,2021,1238486.5753248485,1772767.498621216,795784.1173601489
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,571,Anxiety disorders,1,Number,2021,2522538.0895718466,3447016.0221280474,1691063.715980173
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,571,Anxiety disorders,1,Number,2021,4530532.088988551,6090924.94572965,3064766.0936154886
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,571,Anxiety disorders,1,Number,2021,7053070.178560407,9536400.418656355,4756265.560333002
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,572,Eating disorders,1,Number,2021,202065.17060422365,320951.51569994446,121012.45526459298
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,572,Eating disorders,1,Number,2021,350888.97060847224,544068.0213185088,212718.96190975423
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,572,Eating disorders,1,Number,2021,552954.141212696,867997.5188926681,339660.1772616891
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,573,Anorexia nervosa,1,Number,2021,34015.905101571036,54152.691609127796,20887.866028183027
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,573,Anorexia nervosa,1,Number,2021,87980.43902585207,137857.9895626941,53996.32504598358
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,573,Anorexia nervosa,1,Number,2021,121996.34412742307,192592.44810776063,74256.29249644847
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,574,Bulimia nervosa,1,Number,2021,168049.2655026526,274054.1135936702,95264.88807841187
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,574,Bulimia nervosa,1,Number,2021,262908.53158262034,429906.9018487756,149391.68985980493
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,574,Bulimia nervosa,1,Number,2021,430957.7970852729,713159.9471660664,245754.04330092386
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,575,Autism spectrum disorders,1,Number,2021,1334836.279754218,1888086.274235671,919729.6932275195
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,575,Autism spectrum disorders,1,Number,2021,535799.8833574456,754642.322886132,363684.9625667236
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,575,Autism spectrum disorders,1,Number,2021,1870636.1631116623,2637309.071785904,1283602.3707330886
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,578,Attention-deficit/hyperactivity disorder,1,Number,2021,151631.89355937942,241545.86558382193,85278.16362186248
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,578,Attention-deficit/hyperactivity disorder,1,Number,2021,58061.26098212512,93235.9101708201,32080.811639206284
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,578,Attention-deficit/hyperactivity disorder,1,Number,2021,209693.15454150457,333569.1202760194,117677.12677065827
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,579,Conduct disorder,1,Number,2021,391954.75236170756,606943.7857290617,214701.4575614459
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,579,Conduct disorder,1,Number,2021,192936.58792394184,302767.5811978135,103544.02458498499
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,579,Conduct disorder,1,Number,2021,584891.3402856499,916309.1916567311,315436.2624667998
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,672,Age-related macular degeneration,1,Number,2021,55412.68422928502,76757.05913731632,38564.17268782504
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,672,Age-related macular degeneration,1,Number,2021,91970.68480362097,125550.09395004965,63678.30848565613
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,672,Age-related macular degeneration,1,Number,2021,147383.369032906,202092.0709551068,102642.62241374892
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,674,Age-related and other hearing loss,1,Number,2021,4716066.526045317,6580398.256561658,3242579.908495642
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,674,Age-related and other hearing loss,1,Number,2021,4893272.119200049,6777428.453151111,3407172.150449446
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,674,Age-related and other hearing loss,1,Number,2021,9609338.645245356,13350441.144866856,6661813.075744436
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,675,Other vision loss (internal),1,Number,2021,246742.1396289071,335417.3625505245,175086.47580979203
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,675,Other vision loss (internal),1,Number,2021,340073.8894356283,453679.1287242535,243109.67846852262
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,675,Other vision loss (internal),1,Number,2021,586816.0290645355,790273.948653989,418635.30665031925
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,679,Other sense organ diseases,1,Number,2021,321759.04883961705,490963.23390119855,192246.1334392868
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,679,Other sense organ diseases,1,Number,2021,427057.4372284637,650503.9882103632,256804.9607222079
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,679,Other sense organ diseases,1,Number,2021,748816.4860680805,1141522.5452028043,449916.9354711133
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,680,Oral disorders,1,Number,2021,2064649.6661409112,3116651.0836665235,1236042.9964514608
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,680,Oral disorders,1,Number,2021,2595944.5564053976,3819840.594312882,1612055.340387016
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,680,Oral disorders,1,Number,2021,4660594.222546313,6921926.519642992,2883268.3711746233
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,681,Caries of deciduous teeth,1,Number,2021,13167.109079027794,25952.79525019211,5648.057851699659
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,681,Caries of deciduous teeth,1,Number,2021,11989.447721590199,23759.937116105626,5125.430602550488
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,681,Caries of deciduous teeth,1,Number,2021,25156.556800618004,49712.73236629774,10771.32015942752
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,682,Caries of permanent teeth,1,Number,2021,183006.7091332621,354036.23882968177,82458.26526760326
